OGLE-BLG-DSCT-00234,singlemode,23:27.1,-29:00:16.6,17.551,19.286,1.735,0.12852422,-99.99
OGLE-BLG-DSCT-00235,singlemode,23:27.8,-26:05:40.3,17.755,19.251,1.496,0.19105184,-99.99
OGLE-BLG-DSCT-00236,singlemode,23:28.4,-30:01:35.8,18.374,20.187,1.813,0.07623437,-99.99
OGLE-BLG-DSCT-00237,singlemode,23:29.5,-28:28:12.1,18.578,20.519,1.941,0.07910407,-99.99
OGLE-BLG-DSCT-00238,singlemode,23:30.0,-29:37:54.3,17.875,19.465,1.59,0.06711009,-99.99
OGLE-BLG-DSCT-00239,singlemode,23:30.9,-29:26:14.8,17.567,19.042,1.475,0.06310313,-99.99
OGLE-BLG-DSCT-00240,singlemode,23:33.0,-28:51:52.6,18.985,20.823,1.838,0.06028748,-99.99
OGLE-BLG-DSCT-00241,singlemode,23:33.4,-25:27:03.3,17.065,18.244,1.179,0.08724347,-99.99
OGLE-BLG-DSCT-00242,singlemode,23:33.5,-30:15:05.8,19.248,21.452,2.204,0.0734845,-99.99
OGLE-BLG-DSCT-00243,singlemode,23:34.1,-28:11:53.6,18.325,20.107,1.782,0.07677545,-99.99
OGLE-BLG-DSCT-00244,multimode,23:34.3,-29:06:56.7,18.003,19.614,1.611,0.11781026,0.09086149
OGLE-BLG-DSCT-00245,multimode,23:36.3,-29:27:49.7,15.152,16.427,1.275,0.05985991,0.04632664
OGLE-BLG-DSCT-00246,singlemode,23:36.8,-28:16:02.1,17.355,19.162,1.807,0.07192204,-99.99
OGLE-BLG-DSCT-00247,singlemode,23:38.2,-29:51:21.8,18.333,20.106,1.773,0.07848673,-99.99
OGLE-BLG-DSCT-00248,multimode,23:39.9,-29:38:18.2,17.072,18.475,1.403,0.11172065,0.08606914
OGLE-BLG-DSCT-00249,multimode,23:40.6,-25:33:14.4,17.16,18.339,1.179,0.06622291,0.05394311
OGLE-BLG-DSCT-00250,singlemode,23:41.7,-26:20:49.0,19.169,20.757,1.588,0.06809405,-99.99
OGLE-BLG-DSCT-00251,singlemode,23:41.8,-29:27:48.6,17.592,19.237,1.645,0.09764909,-99.99
OGLE-BLG-DSCT-00252,singlemode,23:41.8,-29:25:52.6,17.564,18.863,1.299,0.06254228,-99.99
OGLE-BLG-DSCT-00253,singlemode,23:43.3,-28:01:15.2,18.658,20.167,1.509,0.05453157,-99.99
OGLE-BLG-DSCT-00254,singlemode,23:43.3,-26:06:13.6,17.097,18.375,1.278,0.08626922,-99.99
OGLE-BLG-DSCT-00255,multimode,23:43.7,-30:22:21.4,17.714,19.789,2.075,0.118304,0.08948943
OGLE-BLG-DSCT-00256,singlemode,23:46.4,-26:14:32.2,16.986,18.198,1.212,0.06539808,-99.99
OGLE-BLG-DSCT-00257,singlemode,23:48.7,-29:56:20.6,17.33,18.881,1.551,0.09385121,-99.99
OGLE-BLG-DSCT-00258,singlemode,23:49.6,-29:30:46.0,18.656,20.518,1.862,0.09198566,-99.99
OGLE-BLG-DSCT-00259,singlemode,23:54.4,-29:10:09.8,18.754,20.703,1.949,0.04911447,-99.99
OGLE-BLG-DSCT-00260,singlemode,23:54.5,-25:47:20.5,16.512,17.784,1.272,0.11296854,-99.99
OGLE-BLG-DSCT-00261,singlemode,23:55.9,-28:56:22.8,18.589,20.173,1.584,0.04913632,-99.99
OGLE-BLG-DSCT-00262,singlemode,23:56.5,-29:43:35.1,19.311,21.292,1.981,0.0471207,-99.99
OGLE-BLG-DSCT-00263,singlemode,23:56.6,-29:45:07.8,18.806,20.533,1.727,0.05958362,-99.99
OGLE-BLG-DSCT-00264,singlemode,23:56.9,-25:54:08.8,17.559,18.791,1.232,0.06579322,-99.99
OGLE-BLG-DSCT-00265,singlemode,23:57.4,-27:59:54.8,17.083,18.576,1.493,0.0923002,-99.99
OGLE-BLG-DSCT-00266,singlemode,23:58.3,-28:47:32.7,19.777,21.117,1.34,0.0724181,-99.99
OGLE-BLG-DSCT-00267,singlemode,23:59.6,-28:26:45.3,18.61,20.742,2.132,0.08622829,-99.99
OGLE-BLG-DSCT-00268,singlemode,24:00.8,-25:47:44.4,17.666,19.13,1.464,0.19230389,-99.99
OGLE-BLG-DSCT-00269,singlemode,24:01.6,-28:15:58.8,19.502,21.48,1.978,0.05747573,-99.99
OGLE-BLG-DSCT-00270,singlemode,24:03.7,-28:04:55.5,17.942,19.657,1.715,0.10553558,-99.99
OGLE-BLG-DSCT-00271,singlemode,24:05.6,-25:32:11.7,16.549,17.756,1.207,0.09685688,-99.99
OGLE-BLG-DSCT-00272,singlemode,24:05.7,-26:23:39.5,17.687,18.88,1.193,0.05773466,-99.99
OGLE-BLG-DSCT-00273,singlemode,24:06.2,-30:03:09.3,18.463,20.239,1.776,0.07835824,-99.99
OGLE-BLG-DSCT-00274,multimode,24:07.2,-29:29:10.7,18.588,20.383,1.795,0.06221517,0.04857707
OGLE-BLG-DSCT-00275,singlemode,24:12.7,-25:57:39.5,18.18,19.355,1.175,0.06532777,-99.99
OGLE-BLG-DSCT-00276,multimode,24:13.2,-28:23:21.6,16.705,18.477,1.772,0.07486862,0.05786006
OGLE-BLG-DSCT-00277,singlemode,24:13.9,-29:22:53.1,17.232,18.551,1.319,0.08772934,-99.99
OGLE-BLG-DSCT-00278,singlemode,24:18.1,-28:00:27.2,17.56,19.109,1.549,0.09132268,-99.99
OGLE-BLG-DSCT-00279,singlemode,24:18.8,-28:01:42.6,18.348,19.954,1.606,0.07288428,-99.99
OGLE-BLG-DSCT-00280,multimode,24:23.8,-25:26:29.9,19.311,21.544,2.233,0.12879079,0.13039065
OGLE-BLG-DSCT-00281,singlemode,24:24.2,-29:05:05.6,18.974,20.516,1.542,0.05254172,-99.99
OGLE-BLG-DSCT-00282,multimode,24:24.7,-25:24:32.2,17.429,18.801,1.372,0.10045259,0.08970898
OGLE-BLG-DSCT-00283,singlemode,24:26.4,-25:52:22.9,17.666,18.875,1.209,0.06537322,-99.99
OGLE-BLG-DSCT-00284,singlemode,24:26.4,-29:21:55.1,18.016,19.736,1.72,0.06782406,-99.99
OGLE-BLG-DSCT-00285,singlemode,24:27.4,-29:02:08.1,18.079,19.699,1.62,0.09092409,-99.99
OGLE-BLG-DSCT-00286,singlemode,24:30.1,-26:29:33.2,19.039,20.836,1.797,0.05117551,-99.99
OGLE-BLG-DSCT-00287,singlemode,24:30.6,-28:03:36.8,16.786,18.421,1.635,0.08473891,-99.99
OGLE-BLG-DSCT-00288,singlemode,24:31.0,-29:12:38.8,17.485,19.005,1.52,0.09644833,-99.99
OGLE-BLG-DSCT-00289,singlemode,24:32.4,-30:26:01.0,17.989,20.383,2.394,0.13093792,-99.99
OGLE-BLG-DSCT-00290,singlemode,24:35.0,-29:43:18.4,18.015,20.165,2.15,0.06082653,-99.99
OGLE-BLG-DSCT-00291,singlemode,24:38.6,-28:04:18.1,18.979,20.663,1.684,0.05298801,-99.99
OGLE-BLG-DSCT-00292,singlemode,24:38.9,-28:24:12.2,18.808,20.628,1.82,0.09493243,-99.99
OGLE-BLG-DSCT-00293,multimode,24:39.3,-28:08:45.4,18.574,20.455,1.881,0.07799763,0.06112802
OGLE-BLG-DSCT-00294,singlemode,24:40.0,-28:06:12.6,19.43,21.309,1.879,0.06009729,-99.99
OGLE-BLG-DSCT-00295,singlemode,24:42.0,-29:05:11.8,18.464,20.14,1.676,0.0585493,-99.99
OGLE-BLG-DSCT-00296,multimode,24:42.6,-28:42:24.1,18.768,20.729,1.961,0.0727702,0.05611647
OGLE-BLG-DSCT-00297,singlemode,24:44.0,-25:25:11.7,18.014,19.394,1.38,0.08429785,-99.99
OGLE-BLG-DSCT-00298,singlemode,24:44.1,-29:02:59.7,17.987,19.59,1.603,0.08908827,-99.99
OGLE-BLG-DSCT-00299,multimode,24:44.7,-28:01:16.4,17.677,19.324,1.647,0.09808267,0.07597437
OGLE-BLG-DSCT-00300,singlemode,24:51.6,-28:04:05.0,17.683,19.562,1.879,0.08754468,-99.99
OGLE-BLG-DSCT-00301,singlemode,24:55.9,-25:30:14.7,18.052,19.535,1.483,0.08067419,-99.99
OGLE-BLG-DSCT-00302,singlemode,24:58.5,-29:01:12.7,18.825,20.539,1.714,0.06381491,-99.99
OGLE-BLG-DSCT-00303,multimode,25:01.6,-28:07:03.3,17.924,19.815,1.891,0.09118204,0.08982964
OGLE-BLG-DSCT-00304,singlemode,25:01.8,-28:19:49.5,17.949,19.784,1.835,0.08259788,-99.99
OGLE-BLG-DSCT-00305,singlemode,25:03.1,-26:26:26.3,18.419,20.147,1.728,0.06500012,-99.99
OGLE-BLG-DSCT-00306,singlemode,25:03.2,-29:18:09.8,17.426,19.054,1.628,0.09950581,-99.99
OGLE-BLG-DSCT-00307,singlemode,25:03.9,-29:45:17.9,18.309,20.429,2.12,0.07184918,-99.99
OGLE-BLG-DSCT-00308,singlemode,25:04.1,-26:21:11.6,18.417,19.812,1.395,0.05162377,-99.99
OGLE-BLG-DSCT-00309,singlemode,25:05.0,-30:20:27.2,17.68,19.998,2.318,0.09161777,-99.99
OGLE-BLG-DSCT-00310,singlemode,25:05.5,-25:49:06.3,17.433,18.845,1.412,0.12614034,-99.99
OGLE-BLG-DSCT-00311,singlemode,25:06.2,-29:55:08.7,18.733,20.229,1.496,0.05334771,-99.99
OGLE-BLG-DSCT-00312,singlemode,25:06.3,-26:12:54.7,18.309,19.75,1.441,0.06217437,-99.99
OGLE-BLG-DSCT-00313,singlemode,25:08.3,-26:16:03.1,19.049,20.92,1.871,0.190216,-99.99
OGLE-BLG-DSCT-00314,singlemode,25:10.8,-28:08:43.4,17.628,19.328,1.7,0.07432815,-99.99
OGLE-BLG-DSCT-00315,multimode,25:13.2,-26:14:31.1,17.973,19.454,1.481,0.06465155,0.05010116
OGLE-BLG-DSCT-00316,multimode,25:15.6,-25:53:19.6,17.701,19.236,1.535,0.10189189,0.07868192
OGLE-BLG-DSCT-00317,singlemode,25:16.3,-29:14:22.7,18.956,20.56,1.604,0.04468697,-99.99
OGLE-BLG-DSCT-00318,multimode,25:18.3,-25:31:43.4,16.772,18.304,1.532,0.07263816,0.05610445
OGLE-BLG-DSCT-00319,singlemode,25:22.9,-29:17:07.6,17.896,19.709,1.813,0.06270477,-99.99
OGLE-BLG-DSCT-00320,singlemode,25:23.5,-29:53:21.5,15.779,17.51,1.731,0.11805161,-99.99
OGLE-BLG-DSCT-00321,singlemode,25:26.6,-29:03:21.3,18.449,20.107,1.658,0.05037481,-99.99
OGLE-BLG-DSCT-00322,singlemode,25:28.2,-25:24:32.9,16.685,17.983,1.298,0.07747706,-99.99
OGLE-BLG-DSCT-00323,singlemode,25:28.6,-25:56:24.2,17.769,19.397,1.628,0.06342388,-99.99
OGLE-BLG-DSCT-00324,singlemode,25:31.6,-29:57:06.1,18.776,20.575,1.799,0.04828325,-99.99
OGLE-BLG-DSCT-00325,multimode,25:35.7,-28:21:58.7,18.807,20.686,1.879,0.04783331,0.03737114
OGLE-BLG-DSCT-00326,singlemode,25:35.9,-29:35:00.1,18.538,20.388,1.85,0.07966581,-99.99
OGLE-BLG-DSCT-00327,singlemode,25:36.8,-27:59:51.1,18.03,19.787,1.757,0.11293234,-99.99
OGLE-BLG-DSCT-00328,singlemode,25:37.6,-25:42:27.7,18.367,-99.99,-99.99,0.06868543,-99.99
OGLE-BLG-DSCT-00329,singlemode,25:39.8,-26:09:56.7,16.936,18.775,1.839,0.17449693,-99.99
OGLE-BLG-DSCT-00330,singlemode,25:41.9,-29:03:17.4,19.164,20.794,1.63,0.04881866,-99.99
OGLE-BLG-DSCT-00331,singlemode,25:43.5,-26:21:18.1,16.628,18.626,1.998,0.10097616,-99.99
OGLE-BLG-DSCT-00332,multimode,25:43.5,-29:52:39.1,17.289,18.973,1.684,0.11944915,0.09212545
OGLE-BLG-DSCT-00333,singlemode,25:43.7,-28:24:08.6,19.277,21.059,1.782,0.05801872,-99.99
OGLE-BLG-DSCT-00334,singlemode,25:45.3,-26:08:21.0,18.847,20.572,1.725,0.06744973,-99.99
OGLE-BLG-DSCT-00335,multimode,25:45.8,-30:27:04.2,17.831,20.428,2.597,0.14527312,0.1116573
OGLE-BLG-DSCT-00336,multimode,25:46.7,-28:04:41.7,16.224,17.772,1.548,0.15556666,0.11980848
OGLE-BLG-DSCT-00337,singlemode,25:46.8,-29:54:03.4,17.841,19.645,1.804,0.07223208,-99.99
OGLE-BLG-DSCT-00338,singlemode,25:49.0,-30:17:33.8,18.562,21.148,2.586,0.09134264,-99.99
OGLE-BLG-DSCT-00339,singlemode,25:49.2,-25:24:49.2,17.667,19.128,1.461,0.15691356,-99.99
OGLE-BLG-DSCT-00340,singlemode,25:49.9,-29:15:56.6,18.563,20.53,1.967,0.07004097,-99.99
OGLE-BLG-DSCT-00341,singlemode,25:50.1,-28:28:53.9,18.931,21.37,2.439,0.07188374,-99.99
OGLE-BLG-DSCT-00342,singlemode,25:50.2,-29:08:56.4,18.067,19.995,1.928,0.07809376,-99.99
OGLE-BLG-DSCT-00343,singlemode,25:51.6,-28:31:32.0,19.524,-99.99,-99.99,0.06805996,-99.99
OGLE-BLG-DSCT-00344,singlemode,25:52.3,-25:36:57.7,16.987,18.284,1.297,0.12378044,-99.99
OGLE-BLG-DSCT-00345,multimode,25:52.5,-28:58:34.2,18.006,19.784,1.778,0.09279866,0.07162212
OGLE-BLG-DSCT-00346,singlemode,25:52.7,-29:57:54.1,19.214,21.159,1.945,0.06440538,-99.99
OGLE-BLG-DSCT-00347,singlemode,25:55.1,-29:06:45.4,18.624,20.404,1.78,0.06492257,-99.99
OGLE-BLG-DSCT-00348,singlemode,25:55.4,-28:52:41.7,17.477,19.334,1.857,0.10997184,-99.99
OGLE-BLG-DSCT-00349,singlemode,25:55.8,-29:11:42.1,18.545,20.342,1.797,0.06290357,-99.99
OGLE-BLG-DSCT-00350,multimode,25:56.1,-30:05:29.6,14.233,15.545,1.312,0.08206142,0.08127164
OGLE-BLG-DSCT-00351,singlemode,25:57.0,-28:34:41.8,18.533,21.029,2.496,0.08189345,-99.99
OGLE-BLG-DSCT-00352,singlemode,26:00.1,-28:51:59.5,18.648,20.471,1.823,0.04618994,-99.99
OGLE-BLG-DSCT-00353,singlemode,26:02.7,-29:14:41.9,17.389,19.222,1.833,0.10770808,-99.99
OGLE-BLG-DSCT-00354,singlemode,26:03.4,-29:47:18.0,18.327,19.805,1.478,0.06599703,-99.99
OGLE-BLG-DSCT-00355,multimode,26:04.2,-29:37:48.5,16.167,18.458,2.291,0.18721169,0.14114535
OGLE-BLG-DSCT-00356,singlemode,26:06.9,-28:26:17.9,18.997,21.373,2.376,0.07782732,-99.99
OGLE-BLG-DSCT-00357,singlemode,26:10.0,-28:57:08.8,18.311,20.087,1.776,0.06630036,-99.99
OGLE-BLG-DSCT-00358,multimode,26:10.8,-28:56:55.9,17.896,19.503,1.607,0.06058957,0.04684853
OGLE-BLG-DSCT-00359,singlemode,26:11.8,-28:34:39.2,17.893,19.943,2.05,0.09148655,-99.99
OGLE-BLG-DSCT-00360,multimode,26:18.8,-29:49:58.7,15.009,16.643,1.634,0.1287111,0.10278892
OGLE-BLG-DSCT-00361,singlemode,26:19.5,-26:20:32.4,18.386,20.019,1.633,0.06650579,-99.99
OGLE-BLG-DSCT-00362,singlemode,26:25.8,-28:49:52.7,18.704,20.423,1.719,0.056215,-99.99
OGLE-BLG-DSCT-00363,singlemode,26:28.3,-26:25:46.0,17.892,19.443,1.551,0.11260758,-99.99
OGLE-BLG-DSCT-00364,singlemode,26:29.0,-29:27:14.8,17.526,19.353,1.827,0.13133164,-99.99
OGLE-BLG-DSCT-00365,singlemode,26:30.7,-28:16:58.7,17.962,18.641,0.679,0.09278236,-99.99
OGLE-BLG-DSCT-00366,singlemode,26:31.4,-29:09:36.0,18.737,20.733,1.996,0.0633423,-99.99
OGLE-BLG-DSCT-00367,singlemode,26:34.5,-28:44:05.6,18.605,20.625,2.02,0.07136265,-99.99
OGLE-BLG-DSCT-00368,multimode,26:35.4,-30:14:27.2,18.558,20.682,2.124,0.09822468,0.07616673
OGLE-BLG-DSCT-00369,singlemode,26:35.5,-28:06:22.8,19.008,20.811,1.803,0.06947807,-99.99
OGLE-BLG-DSCT-00370,singlemode,26:36.5,-28:32:12.2,18.452,20.308,1.856,0.07578217,-99.99
OGLE-BLG-DSCT-00371,multimode,26:40.3,-29:34:23.0,18.04,19.748,1.708,0.07097563,0.09128533
OGLE-BLG-DSCT-00372,singlemode,26:40.8,-29:01:18.3,18.939,20.853,1.914,0.05547795,-99.99
OGLE-BLG-DSCT-00373,multimode,26:42.6,-25:57:46.5,17.095,18.781,1.686,0.11888275,0.09178735
OGLE-BLG-DSCT-00374,singlemode,26:49.1,-25:38:55.3,19.846,21.868,2.022,0.14769743,-99.99
OGLE-BLG-DSCT-00375,multimode,26:49.4,-29:55:53.5,17.399,19.655,2.256,0.16379242,0.13023383
OGLE-BLG-DSCT-00376,singlemode,26:49.7,-30:06:31.7,18.271,20.525,2.254,0.09696792,-99.99
OGLE-BLG-DSCT-00377,singlemode,26:49.7,-25:56:28.3,18.099,19.904,1.805,0.06350598,-99.99
OGLE-BLG-DSCT-00378,singlemode,26:50.7,-26:33:42.7,17.318,19.263,1.945,0.13031375,-99.99
OGLE-BLG-DSCT-00379,singlemode,26:51.8,-30:13:10.2,18.727,21.176,2.449,0.07675583,-99.99
OGLE-BLG-DSCT-00380,multimode,26:56.2,-25:50:22.2,17.67,19.246,1.576,0.09371974,0.07240371
OGLE-BLG-DSCT-00381,singlemode,26:56.3,-29:50:47.5,17.419,19.29,1.871,0.12566882,-99.99
OGLE-BLG-DSCT-00382,singlemode,26:59.8,-26:14:01.7,16.866,18.364,1.498,0.11537139,-99.99
OGLE-BLG-DSCT-00383,singlemode,27:00.9,-30:25:45.2,19.206,21.831,2.625,0.07134423,-99.99
OGLE-BLG-DSCT-00384,singlemode,27:02.8,-29:45:30.2,18.271,20.202,1.931,0.08761246,-99.99
OGLE-BLG-DSCT-00385,multimode,27:03.1,-29:22:19.0,18.708,20.227,1.519,0.05874646,0.04568101
OGLE-BLG-DSCT-00386,singlemode,27:03.2,-29:39:11.8,18.748,-99.99,-99.99,0.07805957,-99.99
OGLE-BLG-DSCT-00387,singlemode,27:04.8,-28:50:13.3,18.36,20.368,2.008,0.07235939,-99.99
OGLE-BLG-DSCT-00388,multimode,27:05.9,-28:34:49.4,17.558,19.409,1.851,0.11084604,0.08539649
OGLE-BLG-DSCT-00389,singlemode,27:06.0,-25:40:19.1,17.477,18.822,1.345,0.07736354,-99.99
OGLE-BLG-DSCT-00390,singlemode,27:06.2,-29:14:31.0,17.892,19.613,1.721,0.09466339,-99.99
OGLE-BLG-DSCT-00391,multimode,27:06.4,-26:10:07.4,18.094,20.307,2.213,0.12751836,0.09838777
OGLE-BLG-DSCT-00392,singlemode,27:09.6,-28:11:55.6,18.842,20.794,1.952,0.0586468,-99.99
OGLE-BLG-DSCT-00393,singlemode,27:09.9,-28:27:55.7,18.416,20.331,1.915,0.08649268,-99.99
OGLE-BLG-DSCT-00394,multimode,27:10.7,-28:59:03.8,17.233,19.189,1.956,0.1425247,0.11055621
OGLE-BLG-DSCT-00395,multimode,27:10.8,-30:00:28.4,16.82,18.736,1.916,0.09805154,0.07564525
OGLE-BLG-DSCT-00396,singlemode,27:12.9,-25:30:32.2,18.159,19.52,1.361,0.07055459,-99.99
OGLE-BLG-DSCT-00397,singlemode,27:13.1,-28:29:21.2,18.372,20.299,1.927,0.05835364,-99.99
OGLE-BLG-DSCT-00398,singlemode,27:14.2,-26:22:12.4,18.558,20.25,1.692,0.0596679,-99.99
OGLE-BLG-DSCT-00399,singlemode,27:15.5,-29:15:10.3,18.496,20.219,1.723,0.05321024,-99.99
OGLE-BLG-DSCT-00400,singlemode,27:20.4,-26:16:57.7,18.24,20.012,1.772,0.05399746,-99.99
OGLE-BLG-DSCT-00401,singlemode,27:20.8,-29:35:13.7,17.902,19.528,1.626,0.08523985,-99.99
OGLE-BLG-DSCT-00402,singlemode,27:21.5,-28:59:08.1,18.562,20.63,2.068,0.10299481,-99.99
OGLE-BLG-DSCT-00403,singlemode,27:22.0,-25:12:18.0,18.876,20.657,1.781,0.04516965,-99.99
OGLE-BLG-DSCT-00404,singlemode,27:22.5,-26:03:58.0,18.644,20.991,2.347,0.06987231,-99.99
OGLE-BLG-DSCT-00405,singlemode,27:25.9,-26:20:22.7,17.586,19.325,1.739,0.11897313,-99.99
OGLE-BLG-DSCT-00406,singlemode,27:27.6,-29:21:07.8,17.319,-99.99,-99.99,0.09243453,-99.99
OGLE-BLG-DSCT-00407,singlemode,27:27.9,-28:46:03.1,18.454,-99.99,-99.99,0.1026522,-99.99
OGLE-BLG-DSCT-00408,singlemode,27:28.2,-27:47:44.3,18.623,20.538,1.915,0.07985614,-99.99
OGLE-BLG-DSCT-00409,singlemode,27:28.5,-27:56:19.3,18.227,20.088,1.861,0.09574031,-99.99
OGLE-BLG-DSCT-00410,multimode,27:28.7,-29:10:14.4,16.406,18.186,1.78,0.18390444,0.14587471
OGLE-BLG-DSCT-00411,singlemode,27:33.6,-29:06:21.2,17.84,19.595,1.755,0.08846422,-99.99
OGLE-BLG-DSCT-00412,multimode,27:34.9,-31:39:56.8,17.232,19.882,2.65,0.08868546,0.06856382
OGLE-BLG-DSCT-00413,multimode,27:36.0,-28:00:08.3,18.17,20.095,1.925,0.16143735,0.12396689
OGLE-BLG-DSCT-00414,singlemode,27:30.4,-30:06:54.8,18.022,-99.99,-99.99,0.12203918,-99.99
OGLE-BLG-DSCT-00415,singlemode,27:27.3,-28:34:20.3,17.404,19.308,1.904,0.07015319,-99.99
OGLE-BLG-DSCT-00416,singlemode,27:37.7,-25:04:35.8,17.437,19.206,1.769,0.10549181,-99.99
OGLE-BLG-DSCT-00417,singlemode,27:39.2,-29:13:12.7,17.405,19.156,1.751,0.13188706,-99.99
OGLE-BLG-DSCT-00418,multimode,27:40.3,-26:17:49.5,16.879,18.704,1.825,0.05704671,0.04603211
OGLE-BLG-DSCT-00419,multimode,27:40.6,-27:32:48.1,18.262,20.474,2.212,0.14322645,0.11016437
OGLE-BLG-DSCT-00420,singlemode,27:40.9,-30:28:53.6,18.395,20.919,2.524,0.05540432,-99.99
OGLE-BLG-DSCT-00421,singlemode,27:41.0,-30:25:01.0,19.034,21.809,2.775,0.09482445,-99.99
OGLE-BLG-DSCT-00422,singlemode,27:25.9,-25:35:44.0,17.124,18.642,1.518,0.09524963,-99.99
OGLE-BLG-DSCT-00423,singlemode,27:41.9,-27:24:24.1,18.496,20.54,2.044,0.11315043,-99.99
OGLE-BLG-DSCT-00424,singlemode,27:42.1,-28:27:23.5,18.122,19.856,1.734,0.07788657,-99.99
OGLE-BLG-DSCT-00425,singlemode,27:43.2,-25:20:06.4,18.351,20.06,1.709,0.0491426,-99.99
OGLE-BLG-DSCT-00426,singlemode,27:46.3,-29:07:54.7,18.485,20.279,1.794,0.07395346,-99.99
OGLE-BLG-DSCT-00427,singlemode,27:46.7,-25:54:30.0,17.869,19.808,1.939,0.09081594,-99.99
OGLE-BLG-DSCT-00428,multimode,27:46.7,-28:20:32.0,17.383,19.122,1.739,0.17324033,0.10672206
OGLE-BLG-DSCT-00429,singlemode,27:47.1,-28:30:12.0,15.967,18.454,2.487,0.09180094,-99.99
OGLE-BLG-DSCT-00430,singlemode,27:47.8,-29:21:28.3,18.651,20.524,1.873,0.04746135,-99.99
OGLE-BLG-DSCT-00431,singlemode,27:49.8,-27:35:06.5,17.301,19.224,1.923,0.09417891,-99.99
OGLE-BLG-DSCT-00432,singlemode,27:50.2,-25:45:32.4,16.779,18.541,1.762,0.1784937,-99.99
OGLE-BLG-DSCT-00433,singlemode,27:50.9,-31:03:05.5,19.584,-99.99,-99.99,0.11988877,-99.99
OGLE-BLG-DSCT-00434,multimode,27:51.2,-27:24:43.9,16.465,18.712,2.247,0.2061389,0.16369123
OGLE-BLG-DSCT-00435,singlemode,27:51.6,-30:12:47.5,18.098,20.323,2.225,0.06699077,-99.99
OGLE-BLG-DSCT-00436,multimode,27:53.5,-28:03:13.4,18.406,20.53,2.124,0.08233094,0.1056263
OGLE-BLG-DSCT-00437,singlemode,27:58.6,-29:08:10.9,18.097,19.873,1.776,0.0684741,-99.99
OGLE-BLG-DSCT-00438,singlemode,28:00.0,-31:03:50.5,19.625,-99.99,-99.99,0.12534216,-99.99
OGLE-BLG-DSCT-00439,singlemode,28:00.3,-30:26:39.0,18.438,21.395,2.957,0.12705265,-99.99
OGLE-BLG-DSCT-00440,singlemode,28:01.9,-30:25:02.3,18.373,20.779,2.406,0.10529637,-99.99
OGLE-BLG-DSCT-00441,singlemode,28:01.9,-27:54:49.3,18.318,20.576,2.258,0.07558999,-99.99
OGLE-BLG-DSCT-00442,singlemode,28:04.8,-29:26:06.1,19.281,21.549,2.268,0.06288822,-99.99
OGLE-BLG-DSCT-00443,singlemode,28:05.0,-28:46:00.6,18.647,20.341,1.694,0.07241445,-99.99
OGLE-BLG-DSCT-00444,multimode,28:07.2,-28:10:03.0,18.363,20.451,2.088,0.09994443,0.07807414
OGLE-BLG-DSCT-00445,singlemode,28:09.0,-25:09:40.2,18.151,19.805,1.654,0.07339271,-99.99
OGLE-BLG-DSCT-00446,singlemode,28:10.3,-24:42:24.3,17.976,-99.99,-99.99,0.07431038,-99.99
OGLE-BLG-DSCT-00447,singlemode,28:10.8,-28:40:54.8,17.849,19.559,1.71,0.10697459,-99.99
OGLE-BLG-DSCT-00448,singlemode,28:11.4,-27:08:42.4,17.582,19.922,2.34,0.11200256,-99.99
OGLE-BLG-DSCT-00449,singlemode,28:11.6,-28:50:27.8,17.488,19.267,1.779,0.11763929,-99.99
OGLE-BLG-DSCT-00450,singlemode,28:11.7,-28:50:14.7,18.515,20.339,1.824,0.06879486,-99.99
OGLE-BLG-DSCT-00451,multimode,28:12.1,-28:02:25.5,17.193,19.071,1.878,0.16746292,0.12827563
OGLE-BLG-DSCT-00452,singlemode,28:12.6,-27:38:10.8,18.83,20.867,2.037,0.08882613,-99.99
OGLE-BLG-DSCT-00453,singlemode,28:12.9,-24:49:41.7,18.364,19.961,1.597,0.06643862,-99.99
OGLE-BLG-DSCT-00454,singlemode,28:19.3,-30:13:10.3,19.145,21.009,1.864,0.06740702,-99.99
OGLE-BLG-DSCT-00455,singlemode,28:19.9,-28:51:29.4,17.805,-99.99,-99.99,0.07634463,-99.99
OGLE-BLG-DSCT-00456,singlemode,28:23.0,-26:35:03.2,18.777,21.17,2.393,0.08744598,-99.99
OGLE-BLG-DSCT-00457,singlemode,28:23.3,-30:01:09.5,19.044,-99.99,-99.99,0.04811847,-99.99
OGLE-BLG-DSCT-00458,multimode,28:23.6,-28:21:13.7,18.208,20.129,1.921,0.05336823,0.04130289
OGLE-BLG-DSCT-00459,singlemode,28:24.9,-27:38:42.0,18.779,21.268,2.489,0.07675046,-99.99
OGLE-BLG-DSCT-00460,multimode,28:26.0,-28:48:09.0,18.603,20.395,1.792,0.0556874,0.04299056
OGLE-BLG-DSCT-00461,singlemode,28:30.4,-29:29:33.7,17.861,19.616,1.755,0.10521237,-99.99
OGLE-BLG-DSCT-00462,singlemode,28:30.5,-30:23:13.6,19.014,21.567,2.553,0.0873636,-99.99
OGLE-BLG-DSCT-00463,singlemode,28:32.6,-28:57:28.0,18.758,20.148,1.39,0.18732141,-99.99
OGLE-BLG-DSCT-00464,singlemode,28:33.2,-25:39:45.1,18.541,20.516,1.975,0.07140429,-99.99
OGLE-BLG-DSCT-00465,singlemode,28:33.6,-29:33:30.6,18.355,20.1,1.745,0.07043243,-99.99
OGLE-BLG-DSCT-00466,multimode,28:34.5,-28:51:22.4,18.317,20.363,2.046,0.07499266,0.05840902
